fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.4052087881528421,-1.3382816213767386,1.3805870689561686,-0.16633972026936472,-1.1691229006569217,1.6095591794063093,0.18279733334952356,-0.9607241309740641,-2.009474067028754,0.09471971357609847,0.1297393778498816,0.5845855172565675
-0.03813285841949208,-0.7303015085229043,-0.26697476516937013,-0.7291754763668882,-0.3515362285114002,0.19190465524701034,-0.18906112803278372,-1.5796729960880103,-0.6627022608365455,-1.6653264752122703,1.2265551187168935,0.5845855172565675
-0.49697777058618026,-0.5276414709049597,-0.768406627729317,-0.49466057799292007,-1.2599658642286464,1.0779387328465722,0.2182124249097433,-1.2615540263087568,-0.02138235312596927,-1.1296602438418972,0.6359620274808111,0.5845855172565675
-0.772284717886193,-0.12232139566907027,-1.0549391206207148,2.589210335624761,0.284364516490672,1.2551455483664846,1.351495354836775,1.598058886815519,-0.5985702700654894,-0.36442277045565025,-1.4732990126480567,0.5845855172565675
-1.2311296300528811,-0.1560980686053944,-0.911672874175016,2.589210335624761,-1.0328584552993347,-0.10344003728617696,-0.1359384906924541,0.865002130367696,-1.6246821224024084,-0.9766127491646477,0.0031837154421507302,0.5845855172565675
-0.3134398057195048,0.012785296076226317,0.8791552063962219,0.3730445459907619,-0.07900733779622644,-0.10344003728617696,0.7494387983130394,0.33249863747636055,-0.5344382792944303,-0.9000890018260234,-0.79833547980682,0.5845855172565675
-0.8640537003195303,0.08033864194887423,-1.9861697225177588,-0.8933359052286658,0.284364516490672,-0.39878472981936425,-0.10052339913223436,-0.3936424891936843,0.2351456099582584,0.09471971357609847,-1.1358172462274392,0.5845855172565675
-0.3134398057195048,0.012785296076226317,-0.3386078883922197,0.04472368826720668,0.284364516490672,-0.9304051763791014,0.9796368934544677,-0.6979301994173045,0.2992776007293174,0.32429095559197196,0.8890733522962744,0.5845855172565675
-0.03813285841949208,0.8234254465480051,-1.2698384902892634,-0.5181120678303169,1.011108225064469,-0.871336237872464,-1.3577591495200352,0.5883769392553035,0.8764655176688346,-0.2878990231170255,0.1297393778498816,-1.7106137091677418
0.5124810361805342,-0.4600881250323114,1.2373208225104695,-0.752626966204285,-0.5786436374407117,-0.39878472981936425,-0.4900894062946515,-1.0852054669746465,-0.406174297752315,-0.8235652544873986,1.648407326742667,0.5845855172565675
1.2466328956472352,-0.39253477915966306,0.16282397416772693,2.061551814283333,-0.5786436374407117,0.13283571674037287,0.8379765272135887,1.2315305085915884,-0.5985702700654894,-0.9766127491646477,-0.5452241549913552,0.5845855172565675
0.14540510644718335,1.0260854841659497,-1.5563709831806616,-0.5650150475051104,0.6477363707775708,-1.5210945614454758,-1.765032702462562,0.37399241614318296,0.4916735730424889,-0.4409465177942751,-0.03900150536042723,-1.7106137091677418
-0.49697777058618026,-1.4058349672493868,-0.12370851872367138,-0.025630781244983716,0.19352155291894765,1.0188697943399347,0.30675015381029264,0.021295297474923754,1.8384453792346975,-0.5939940124715242,-0.20774238857073607,0.5845855172565675
-0.3134398057195048,-0.39253477915966306,0.5209895902819744,-0.8464329255538723,-0.8057510463700234,-0.871336237872464,0.023429421328534733,-0.9468928714184309,0.2992776007293174,1.472147165671343,0.9734437939014288,0.5845855172565675
-1.4146675949195566,-1.0342915649498214,1.2373208225104695,-0.9167873950660627,-1.0782799370851972,-0.10344003728617696,0.058844512888754474,-0.9468928714184309,2.0949733423189283,-0.5939940124715242,-0.20774238857073607,0.5845855172565675
-0.772284717886193,0.14789198782152252,1.308953945733319,0.771719873226508,-0.033585856010364096,1.2551455483664846,1.5639859041980935,0.33249863747636055,-0.14964633466808452,-0.1348515284397759,-0.79833547980682,0.5845855172565675
0.2371740888805215,-1.2369516025677663,0.16282397416772693,-0.6353695170173009,-0.39695771029726257,2.5841966647658277,1.776476453559412,-0.3936424891936843,-0.2779103162101998,0.6303859449464712,-0.5452241549913552,0.5845855172565675
-0.772284717886193,-0.7978548543955527,0.16282397416772693,-0.8933359052286658,-0.8057510463700234,0.13283571674037287,-0.3130139484935528,-1.7041543320885926,-1.0474942054628913,1.6251946603485925,0.8890733522962744,0.5845855172565675
0.6960190010472097,0.21544533369417082,-0.6251403812836178,-0.752626966204285,1.0565297068503312,-0.39878472981936425,-1.1452686001587167,0.6091238285887147,0.36340959150037366,1.0895284289782199,-1.0514468046222831,-1.7106137091677418
0.9713259483472216,-0.7303015085229043,0.37772334383627526,-0.8698844153912692,-0.5332221556548493,0.5463182862868351,0.058844512888754474,-0.6011113825279498,-1.4964181408602932,-1.2827077385191468,-0.4608537133862008,0.5845855172565675
-0.2216708232861667,2.309599055746266,-0.9833059973978655,-0.6119180271799042,2.4645956422120636,-1.4324911536855198,-1.1629761459388266,0.5468831605884428,1.132993480753065,0.5538621976078464,-0.20774238857073607,-1.7106137091677418
-0.03813285841949208,-0.865408200268201,0.09119085094487736,-0.8933359052286658,-0.6694866010124363,0.2509735937536478,-0.29530640271344294,-1.1820242838639627,-0.7268342516076046,1.7017184076872174,0.5515915858756552,0.5845855172565675
-1.506436577352894,0.5532120630574119,-1.6280041064035111,-0.7995299458790787,-1.5779162367296826,-0.6941294223525515,-0.8088252303366291,-1.3618306580870005,0.6840695453556632,-0.1348515284397759,0.7203324690859655,0.5845855172565675
2.3019761936306185,-0.1560980686053944,1.5954864386247174,-0.6822724966920946,1.3744800793513676,-1.4620256229388384,-1.7473251566824524,1.4389994019258923,-1.5605501316313524,1.3190996709940934,-1.1358172462274392,-1.7106137091677418
-0.5887467530195176,-0.7978548543955527,-0.26697476516937013,-0.30704865929374553,0.23894303470480968,-0.0443710987795395,0.66090106941249,-0.9572663160851366,0.042749637645086935,-0.9000890018260234,1.310925560322048,0.5845855172565675
-1.2311296300528811,-0.39253477915966306,-0.3386078883922197,-0.5650150475051104,0.011835625775498255,0.014697839727097955,0.7494387983130394,-1.0852054669746465,1.966709360776813,-0.8235652544873986,1.5640368851375126,0.5845855172565675
2.3019761936306185,2.309599055746266,-1.484737859957812,-0.8464329255538723,1.3744800793513676,-1.2848188074189262,-1.5879572446614634,0.42931745436567686,-2.2018700393419284,-0.4409465177942751,-0.7139650382016656,-1.7106137091677418
2.3019761936306185,1.7016189428924318,1.9536520547389644,-0.5650150475051104,1.5107445247089542,-0.9894741148857388,-1.1452686001587167,1.4735775508149367,-0.2779103162101998,0.9364809343009702,0.3828507026653464,-1.7106137091677418
-1.0475916651862058,0.3505520254394674,-1.0549391206207148,1.63942499721019,-0.3515362285114002,2.082110687459409,2.343117918522928,1.058639764146367,-0.4703062885233741,-1.1296602438418972,-1.304558129437748,0.5845855172565675
-0.8640537003195303,-0.054768049796421976,-0.3386078883922197,-0.025630781244983716,-0.8057510463700234,0.014697839727097955,0.35987279115062226,-0.6356895314169941,-0.14964633466808452,-0.8235652544873986,-0.12337194696558164,0.5845855172565675
1.1548639132138978,1.6340655970197835,-0.3386078883922197,1.6746022319662852,-0.9420154917276101,0.42818040927356016,0.041136967108644604,0.47081123303253763,-1.4964181408602932,-1.0531364965032726,0.21410981945503751,0.5845855172565675
-0.5887467530195176,0.4856587171847636,2.311817670853212,1.5925220175353965,0.5114719254199838,2.082110687459409,1.9712594571406203,1.1277960619244556,-0.6627022608365455,-0.1348515284397759,-1.3889285710429025,0.5845855172565675
-1.139360647619543,-0.39253477915966306,0.16282397416772693,-0.33050014913114234,-0.6240651192265739,1.1960766098598472,1.4223255379572144,-1.1543617647527349,0.555805563813548,-0.05832778110115111,0.8890733522962744,0.5845855172565675
-0.6805157354528549,-0.932961546140849,-1.1982053670664141,0.3730445459907619,-0.3515362285114002,-0.22157791429945187,-0.011985670231685007,-0.1585110767481525,-1.4964181408602932,0.4008147029305968,-0.5452241549913552,0.5845855172565675
0.05363612401384605,-0.5276414709049597,-0.12370851872367138,-0.6822724966920946,-0.9420154917276101,1.1960766098598472,0.7848538898732591,-1.2580962114198677,0.6840695453556632,-0.7470415071487738,1.310925560322048,0.5845855172565675
-1.5982055597862312,-0.25742808741436685,-0.12370851872367138,-0.8933359052286658,-1.1237014188710592,-0.2806468528060893,-0.3661365858338824,-2.4614157927587543,0.555805563813548,-0.9766127491646477,2.5764821843993686,0.5845855172565675
1.2466328956472352,0.4181053713121157,0.592622713504824,0.30269007647857155,-0.16985030136795082,-1.5801634999521135,-1.8358628855830017,0.38782367569881604,0.36340959150037366,0.24776720825334805,1.2265551187168935,-1.7106137091677418
-0.4052087881528421,1.093638830038598,2.2401845476303626,1.9677458549337454,1.1019511886361937,2.879541357299015,2.2014575522820485,1.4735775508149367,-0.919230223920776,-0.6705177598101489,-1.1358172462274392,0.5845855172565675
0.5124810361805342,-0.932961546140849,0.8791552063962219,2.0850033041207294,-0.16985030136795082,0.8416629788200224,0.2890426080301828,1.387132178592326,-0.7268342516076046,-0.36442277045565025,-0.4608537133862008,0.5845855172565675
-1.139360647619543,-0.25742808741436685,1.0940545760647702,0.6661881689582221,-1.0782799370851972,-0.6350604838459141,0.3421652453705124,-0.42822063808272853,1.9025773700057567,-0.7470415071487738,0.80470291069112,0.5845855172565675
-1.4146675949195566,2.1744923640009697,-2.2727022154091565,-0.6588210068546977,1.5107445247089542,-1.5801634999521135,-1.8181553398028918,-0.26224552341528534,2.8004252408005637,0.7834334396237207,1.901518651558132,-1.7106137091677418
0.05363612401384605,-1.2707282755040903,0.5209895902819744,-0.752626966204285,-0.48780067386898723,-0.5169226068326391,0.802561435653369,0.0904515952530123,1.9025773700057567,-0.4409465177942751,-0.4608537133862008,0.5845855172565675
-0.9558226827528684,0.2829986795668191,0.7358889599505227,-0.0021792914075869866,-1.7141806820872694,0.07376677823373541,-0.011985670231685007,-1.5450948471989658,-0.4703062885233741,-1.6653264752122703,1.5640368851375126,0.5845855172565675
-0.8640537003195303,-0.18987474154171857,-0.6251403812836178,-0.4008546186433328,-0.07900733779622644,0.2509735937536478,-0.011985670231685007,-0.08589696408113652,-0.406174297752315,-0.36442277045565025,-1.810780779068676,0.5845855172565675
-0.772284717886193,-0.7303015085229043,-0.768406627729317,0.021272198429809742,-0.8511725281558854,-0.0443710987795395,0.5015331573915012,-0.11701729808129172,0.8764655176688346,-1.5122789805350207,-0.3764832717810464,0.5845855172565675
-0.9099381915361989,-0.865408200268201,0.37772334383627526,-0.4243061084807296,-1.487073273157958,-0.5759915453392767,-0.5963346809753107,-1.306505619864545,1.068861489982009,-0.4409465177942751,1.2265551187168935,0.5845855172565675
-0.12990184085282938,-0.4600881250323114,2.311817670853213,-0.8698844153912692,2.4645956422120636,0.2509735937536478,0.12967469600919396,-0.41438937852709545,-1.1757581870050064,-0.5174702651328994,-1.1358172462274392,0.5845855172565675
-0.8640537003195303,-0.595194816777608,1.0940545760647702,1.5456190378606025,-0.26069326493967554,1.9049038719394968,1.7056462704389723,0.7820145730339745,-0.21377832543914357,-0.21137527577840068,-0.8827059214119743,0.5845855172565675
0.2371740888805215,0.012785296076226317,-0.12370851872367138,2.3195182024946974,-0.760329564584161,2.3774553799925964,0.9796368934544677,0.8442552410342464,0.17101361918720218,-1.206183991180522,-0.12337194696558164,0.5845855172565675
2.3019761936306185,2.1744923640009697,0.16282397416772693,-0.5650150475051104,1.8286948972099906,-1.0485430533923763,-0.45467431473443176,1.183121100146911,0.2351456099582584,1.013004681639595,-0.3764832717810464,-1.7106137091677418
-0.03813285841949208,-0.932961546140849,-0.05207539550082179,0.431673270584254,-0.033585856010364096,0.13283571674037287,1.7233538162190822,0.46043778836583205,0.555805563813548,0.47733845026922156,-0.12337194696558164,0.5845855172565675
0.4207120537471961,-0.4600881250323114,0.7358889599505227,-0.5650150475051104,-0.44237919208312493,-0.0443710987795395,-0.06510830757201462,-1.1543617647527349,0.555805563813548,-0.1348515284397759,1.8171482099529759,0.5845855172565675
-0.03813285841949208,0.6883187548027085,-0.6251403812836178,0.18543262729158747,-0.8511725281558854,-0.3397157913127268,-0.2421837653731133,-1.3549150283092224,-0.4703062885233741,0.32429095559197196,2.2390004179787497,0.5845855172565675
-0.49697777058618026,-1.4058349672493868,-0.19534164194652096,2.0850033041207294,0.10267858934722295,0.19190465524701034,-0.33072149427366265,0.8580865005898796,-0.3420423069812588,-1.0531364965032726,-0.9670763630171288,0.5845855172565675
0.5124810361805342,-0.6627481626502563,-0.3386078883922197,-0.752626966204285,-0.12442881958208879,1.314214486873122,1.351495354836775,-0.6011113825279498,0.042749637645086935,-0.21137527577840068,0.21410981945503751,0.5845855172565675
2.3019761936306185,-0.932961546140849,0.5209895902819744,-0.8464329255538723,-0.16985030136795082,-0.6350604838459141,0.6786086151926,-0.18617359585938026,-1.432286150089237,-0.8235652544873986,-0.12337194696558164,0.5845855172565675
-1.4146675949195566,-1.1018449108224697,-0.19534164194652096,-0.9871418645782531,-0.48780067386898723,-0.5759915453392767,-0.826532776116739,-1.1820242838639627,0.36340959150037366,-0.36442277045565025,-0.5452241549913552,0.5845855172565675
0.6960190010472097,-0.932961546140849,0.16282397416772693,-0.8933359052286658,-0.6240651192265739,-0.0443710987795395,0.07655205866886435,-0.4627987869717728,-0.5344382792944303,-0.9000890018260234,0.04536893624472719,0.5845855172565675
-0.9558226827528684,-0.25742808741436685,-0.12370851872367138,-0.6822724966920946,-1.0328584552993347,1.1960766098598472,0.8733916187738084,-1.7421902958665259,1.068861489982009,-0.7470415071487738,1.8171482099529759,0.5845855172565675
1.4301708605139098,1.971832326383025,-0.26697476516937013,-0.5415635576677137,1.9195378607817153,-0.753198360859189,-0.7911176845565193,0.9687365770348288,0.2351456099582584,0.7834334396237207,-0.29211283017589196,-1.7106137091677418
0.05363612401384605,0.5194353901210877,0.3060902206134257,-0.7057239865294914,1.2382156339937807,-0.9894741148857388,-1.216098783279156,0.9203271685901515,1.6460494069215261,0.8599571869623455,-1.1358172462274392,-1.7106137091677418
-0.12990184085282938,-1.473388313122035,-0.19534164194652096,1.2407496699744442,-0.6694866010124363,0.66445616330011,-0.2775988569333331,0.3809080459209995,-0.21377832543914357,-1.1296602438418972,-0.6295945965965096,0.5845855172565675
0.6042500186138715,-0.7978548543955527,0.44935646705912485,1.2407496699744442,0.23894303470480968,-0.10344003728617696,-0.25989131115322317,0.7474364241449302,-0.6627022608365455,-0.4409465177942751,-0.4608537133862008,0.5845855172565675
0.6042500186138715,-0.5276414709049597,-0.3386078883922197,-0.7291754763668882,-0.12442881958208879,1.314214486873122,1.4400330837373243,-0.6011113825279498,0.042749637645086935,-0.21137527577840068,0.29848026106019193,0.5845855172565675
-0.6805157354528549,-0.12232139566907027,-0.41024101161506926,0.6779139138769207,-0.16985030136795082,1.3732834253797594,1.1744198970356763,0.20801730147577815,-0.5344382792944303,-0.21137527577840068,-0.79833547980682,0.5845855172565675
0.3289430713138588,-0.25742808741436685,0.019557727722027785,-0.8464329255538723,-0.9874369735134725,0.07376677823373541,0.8379765272135887,-1.0367960585299691,-1.7529461039445238,-0.8235652544873986,-0.03900150536042723,0.5845855172565675
0.2371740888805215,-0.595194816777608,0.37772334383627526,0.4433990155029525,-1.5324947549438204,-0.9304051763791014,-0.3661365858338824,-0.22075174474842452,-1.432286150089237,-0.36442277045565025,0.1297393778498816,0.5845855172565675
-0.49697777058618026,-0.7978548543955527,-0.6251403812836178,2.589210335624761,-0.30611474672553785,0.42818040927356016,0.07655205866886435,1.5634807379264364,-0.919230223920776,-0.5174702651328994,-1.4732990126480567,0.5845855172565675
2.3019761936306185,-1.3382816213767386,1.9536520547389644,-0.8229814357164754,-0.21527178315381318,-0.39878472981936425,0.5015331573915012,0.4362330841434934,-1.5605501316313524,0.7069096922850959,-0.8827059214119743,0.5845855172565675
